#id   F_275   F_336   F_438   F_606   F_814   e_275   e_336   e_438   e_606   e_814
37592	5.480245E-17	8.871560E-17	1.487305E-16	1.168423E-16	7.392648E-17	1.049788E-18	5.701308E-19	1.499237E-18	1.613121E-19	1.014309E-18
66412	1.131358E-16	1.341529E-16	3.124640E-16	1.775007E-16	8.741783E-17	1.449462E-18	1.840647E-18	2.876575E-19	7.504363E-19	1.287288E-19
61439	5.959365E-17	1.196741E-16	2.097008E-16	1.874131E-16	1.260085E-16	4.919483E-19	1.315404E-18	1.155653E-18	7.751549E-19	6.020595E-19
4897	3.798394E-17	4.738054E-17	8.188418E-17	5.415019E-17	2.997782E-17	7.276152E-19	5.639254E-19	3.011174E-19	1.991296E-19	1.926524E-19
7061	5.845208E-17	6.798295E-17	1.366470E-16	7.855973E-17	4.077557E-17	9.080903E-19	1.424989E-18	1.257986E-19	7.202400E-19	2.993413E-19
18971	3.944573E-17	5.286887E-17	8.928942E-17	6.137620E-17	3.528580E-17	8.978944E-19	5.811111E-19	1.062727E-18	3.382420E-19	3.556888E-19
21314	3.280953E-17	4.349106E-17	7.345139E-17	5.048938E-17	2.918771E-17	6.284949E-19	8.331088E-19	2.198904E-18	2.319776E-19	2.409458E-19
19977	6.362093E-17	8.433348E-17	1.846716E-16	1.097489E-16	5.727960E-17	2.470430E-18	9.269560E-19	1.524472E-18	1.616128E-19	4.728457E-19
27173	3.711932E-17	4.875285E-17	8.519223E-17	5.722687E-17	3.168108E-17	7.445704E-19	7.574065E-19	1.400726E-18	2.104437E-19	4.634465E-19
29166	4.870797E-17	5.786287E-17	9.890084E-17	6.924685E-17	4.066305E-17	1.162282E-17	6.886866E-19	7.260502E-19	6.374934E-20	5.209628E-19
24418	5.062908E-17	6.637431E-17	1.253141E-16	8.410078E-17	4.773094E-17	6.486445E-19	5.479229E-19	4.608249E-19	6.174000E-19	5.680959E-19
27922	2.787405E-17	3.904811E-17	6.462492E-17	4.777492E-17	2.852332E-17	3.317582E-19	6.773838E-19	3.561455E-19	3.943841E-19	4.172531E-19
23798	3.760105E-17	5.597576E-17	9.306792E-17	7.066429E-17	4.309233E-17	6.862966E-19	6.662261E-19	1.782796E-18	4.541240E-19	5.128869E-19
28181	7.304660E-17	8.105877E-17	1.651962E-16	9.532350E-17	4.647292E-17	1.794116E-18	1.038501E-18	2.266577E-18	1.047754E-18	6.376324E-19
26500	3.940942E-17	4.821698E-17	9.179098E-17	5.654575E-17	3.176874E-17	4.690527E-19	4.860380E-19	3.726656E-18	6.730102E-19	2.912576E-19
24687	3.391564E-17	4.333113E-17	7.467926E-17	4.993442E-17	2.860224E-17	1.793829E-18	9.473179E-19	2.060616E-19	3.665782E-19	2.099745E-19
22782	3.830011E-17	5.291758E-17	8.838936E-17	6.251727E-17	3.725632E-17	1.112350E-18	6.298275E-19	1.132418E-18	8.577691E-19	4.434265E-19
23180	6.367955E-17	8.637737E-17	1.813009E-16	1.102554E-16	6.373823E-17	5.923167E-18	6.651370E-18	8.637631E-18	1.880200E-17	3.512590E-19
26697	3.265878E-17	4.357125E-17	7.324871E-17	5.035006E-17	2.924152E-17	1.441148E-18	1.109292E-18	2.021143E-19	2.313375E-19	2.680879E-19
23886	4.397441E-17	6.177319E-17	1.063653E-16	7.481695E-17	4.470952E-17	8.423678E-19	2.838220E-19	1.941386E-18	8.223546E-19	2.054216E-19
23662	2.751693E-17	3.711932E-17	6.332862E-17	4.257945E-17	2.477422E-17	3.775465E-19	5.092961E-19	6.383667E-19	3.903707E-19	2.271314E-19
47531	3.594181E-17	4.466836E-17	8.150796E-17	5.243243E-17	2.870781E-17	6.560120E-19	8.556610E-19	2.875833E-18	9.649521E-20	1.055689E-19
47312	6.779536E-17	9.315368E-17	1.784843E-16	1.204481E-16	6.698846E-17	1.176074E-18	1.193457E-18	1.147029E-18	1.552114E-19	3.691709E-19
48730	3.435579E-17	4.172535E-17	6.817105E-17	4.483323E-17	2.525806E-17	3.623145E-18	4.586265E-19	1.881036E-19	4.110335E-19	3.924000E-19
51640	3.844147E-17	4.893279E-17	8.613903E-17	5.680676E-17	3.133286E-17	9.096188E-19	8.488576E-19	1.416293E-18	4.170294E-19	3.158422E-19
41473	9.003264E-17	1.022351E-16	2.290868E-16	1.276439E-16	6.280584E-17	9.895987E-19	1.309805E-18	3.351194E-18	1.762248E-19	6.903338E-19
44546	2.689057E-17	3.580964E-17	5.866783E-17	4.168694E-17	2.470586E-17	1.728122E-19	4.587824E-19	8.582219E-19	4.582043E-19	1.813705E-19
48212	4.373207E-17	7.171335E-17	1.182497E-16	9.462372E-17	6.143276E-17	8.377255E-19	1.114112E-18	3.262850E-19	6.080993E-19	8.986687E-19
54190	9.028176E-17	1.022351E-16	2.295091E-16	1.300170E-16	6.468447E-17	1.729425E-18	1.030553E-18	1.264816E-18	6.569599E-19	7.698775E-19
52618	5.360435E-17	7.557880E-17	1.346480E-16	9.506048E-17	5.670221E-17	6.867627E-19	2.779303E-19	1.602587E-18	6.978573E-19	3.643967E-19
41015	4.010514E-17	6.779536E-17	1.079444E-16	8.953648E-17	5.791619E-17	9.129044E-19	2.493078E-19	1.382951E-18	2.470569E-19	6.893212E-19
67065	4.438130E-17	6.462492E-17	1.128236E-16	8.180880E-17	4.947662E-17	8.100500E-19	7.691687E-19	3.113129E-19	1.355153E-19	6.338795E-19
63211	3.851235E-17	4.690293E-17	8.621841E-17	5.455066E-17	2.948492E-17	7.725130E-19	7.711754E-19	8.691009E-19	3.006267E-19	4.580670E-19
14074	5.430002E-17	6.420961E-17	1.294196E-16	7.474807E-17	3.981072E-17	3.343473E-18	1.055731E-18	7.741998E-17	5.487400E-19	7.266275E-19
20615	3.277932E-17	4.483323E-17	7.467926E-17	5.335806E-17	3.194479E-17	8.345373E-19	2.059900E-19	1.834217E-18	2.451580E-19	3.511229E-19
24072	2.297206E-17	3.256867E-17	5.435006E-17	3.701690E-17	2.171701E-17	5.022220E-19	8.291741E-19	8.936206E-19	3.055761E-19	2.782318E-19
25736	7.171335E-17	8.410078E-17	1.811340E-16	1.059742E-16	5.282019E-17	1.503182E-18	7.710405E-19	1.495269E-18	1.560543E-19	9.162940E-19
50540	4.596211E-17	6.606934E-17	1.143931E-16	8.226214E-17	4.902301E-17	1.046225E-18	8.464606E-19	1.053115E-19	3.025073E-19	5.388391E-19
47126	4.835039E-17	6.409144E-17	1.154516E-16	7.877710E-17	4.470952E-17	7.949744E-19	6.460561E-19	6.906422E-17	6.503085E-19	5.728049E-19
53192	6.251727E-17	7.014553E-17	1.494170E-16	8.598051E-17	4.222795E-17	2.923617E-18	3.865694E-19	8.234315E-19	5.525537E-19	4.641508E-19
45209	4.685975E-17	5.618236E-17	1.088429E-16	6.643547E-17	3.470564E-17	1.066658E-18	1.782225E-18	8.985028E-19	8.511512E-19	3.181832E-19
52487	3.400948E-17	4.938556E-17	7.726806E-17	5.445027E-17	3.238918E-17	3.428232E-19	4.799409E-18	2.132048E-19	2.002331E-19	4.443963E-19
