#id   F_275   F_336   F_438   F_606   F_814   e_275   e_336   e_438   e_606   e_814
22497	4.269726E-17	7.257717E-17	1.415142E-16	1.114808E-16	6.854882E-17	7.406872E-19	5.991277E-19	7.798795E-19	7.266325E-19	8.158712E-19
19479	3.283976E-17	5.786287E-17	1.077457E-16	9.028176E-17	5.970353E-17	3.273256E-18	4.776606E-19	1.184293E-18	4.148070E-19	1.647392E-19
25637	7.440464E-17	1.021410E-16	1.973331E-16	1.366470E-16	8.016781E-17	5.030115E-18	8.431783E-19	1.448661E-18	8.031123E-19	2.948057E-19
29361	4.281540E-17	7.385842E-17	1.335365E-16	1.050993E-16	6.528298E-17	8.201660E-19	4.802643E-18	2.457569E-19	1.644314E-19	2.999481E-19
25058	4.021610E-17	7.571815E-17	1.438799E-16	1.168423E-16	7.627812E-17	5.152366E-19	2.334384E-18	2.886063E-18	7.401939E-19	2.805020E-19
19744	4.021610E-17	8.645697E-17	1.691999E-16	1.513561E-16	1.043278E-16	7.703742E-19	1.343164E-18	7.774027E-19	8.479809E-19	0.000000E+00
23921	6.297961E-17	1.154516E-16	2.249055E-16	1.834848E-16	1.171656E-16	6.922439E-19	7.407774E-18	2.676835E-18	9.271262E-19	7.100686E-19
23759	2.703958E-17	5.490350E-17	1.046165E-16	9.835581E-17	6.332862E-17	4.200771E-19	8.529607E-19	1.054557E-18	6.770766E-19	5.169957E-19
20684	3.865449E-17	8.135795E-17	1.523351E-16	1.257766E-16	8.637737E-17	1.535176E-18	1.851933E-18	5.510110E-18	7.737687E-19	1.341927E-18
20718	2.322737E-17	4.516479E-17	8.863393E-17	7.105588E-17	4.746790E-17	5.287194E-19	8.243503E-19	3.205976E-18	6.514442E-19	3.050524E-19
25352	3.314362E-17	6.403243E-17	1.255452E-16	1.089432E-16	7.331621E-17	6.947229E-19	2.942023E-19	2.310499E-19	1.889883E-18	2.023006E-19
28953	3.708515E-17	6.674212E-17	1.230269E-16	1.007395E-16	6.570524E-17	4.751237E-19	6.727756E-19	1.015592E-18	1.853983E-19	1.812997E-19
23164	2.249055E-17	6.143276E-17	1.203372E-16	1.271745E-16	9.289664E-17	5.927705E-19	1.232270E-18	1.651089E-18	1.053751E-19	9.406940E-20
43717	6.228737E-17	1.011114E-16	2.083531E-16	1.550244E-16	9.790390E-17	1.193168E-18	5.572210E-19	2.100246E-18	8.543336E-19	6.470964E-19
41397	6.969474E-17	1.191242E-16	2.443431E-16	1.893215E-16	1.211156E-16	1.335063E-18	1.634445E-18	5.121671E-18	9.392688E-19	7.118300E-19
46269	3.725632E-17	9.238469E-17	1.734603E-16	1.573258E-16	1.134488E-16	6.125664E-19	8.515972E-18	9.559331E-19	8.526057E-19	6.875437E-19
46036	5.321083E-17	9.935735E-17	1.865520E-16	1.465548E-16	9.682779E-17	1.924688E-18	5.687462E-18	2.220351E-18	8.210812E-19	0.000000E+00
39917	3.235937E-17	5.845208E-17	1.068563E-16	8.879735E-17	5.796956E-17	3.261897E-19	5.358919E-19	1.853680E-18	1.634202E-19	2.131748E-19
43095	1.993425E-17	5.505541E-17	1.114808E-16	1.137627E-16	7.884969E-17	3.458078E-19	1.352230E-18	1.428258E-18	1.354009E-18	2.175690E-19
63307	3.191538E-17	5.510614E-17	1.052931E-16	8.774048E-17	5.770321E-17	3.496954E-18	6.558758E-19	7.729771E-19	4.031309E-19	4.763426E-19
62265	1.713957E-17	5.780960E-17	1.260085E-16	1.408640E-16	1.045201E-16	3.283233E-19	6.880526E-19	1.040206E-18	8.020990E-19	6.525673E-19
60958	2.959375E-17	5.445027E-17	1.002767E-16	8.203515E-17	5.321083E-17	3.252813E-19	6.480696E-19	1.193498E-18	3.016726E-19	3.419593E-19
22101	5.147543E-17	9.306792E-17	0.000000E+00	1.462851E-16	9.436262E-17	5.188839E-19	2.568012E-19	0.000000E+00	8.329673E-19	2.603737E-19
23335	2.759307E-17	8.371437E-17	1.709228E-16	1.725043E-16	1.307374E-16	8.506920E-19	9.201511E-19	1.573532E-19	9.032564E-19	7.444370E-19
19800	2.870781E-17	6.540335E-17	1.262409E-16	1.186861E-16	8.363730E-17	8.850592E-19	2.405115E-19	1.502525E-18	5.453133E-19	2.307794E-19
44385	4.866313E-17	1.028016E-16	2.051162E-16	1.881049E-16	1.313409E-16	2.147379E-18	1.969254E-18	2.067618E-18	9.332326E-19	7.358446E-19
