#id   F_275   F_336   F_438   F_606   F_814   e_275   e_336   e_438   e_606   e_814
155087	8.083510E-17	9.011560E-17	1.627796E-16	9.401562E-17	4.915866E-17	6.672974E-19	2.486549E-19	1.194997E-18	8.655172E-20	3.608832E-19
148887	7.251035E-17	6.558432E-17	1.434829E-16	8.061206E-17	4.051352E-17	1.929952E-17	1.018894E-18	3.159060E-17	8.101707E-18	2.808430E-18
159156	1.235947E-16	1.089432E-16	2.137962E-16	9.506048E-17	4.184080E-17	5.779903E-18	4.807382E-18	8.112450E-18	4.861837E-18	1.177747E-18
217823	5.975854E-17	9.187556E-17	1.462851E-16	1.154516E-16	7.413102E-17	4.804456E-18	1.427345E-18	1.207590E-18	4.563357E-19	2.726063E-19
32101	6.552394E-17	6.600852E-17	1.357688E-16	6.956648E-17	3.185664E-17	1.668191E-18	5.449033E-19	9.967050E-19	3.833783E-19	1.463680E-19
27110	7.151547E-17	7.138386E-17	1.441451E-16	7.748185E-17	3.711932E-17	5.263317E-18	5.892769E-19	6.622868E-19	6.396162E-19	2.045632E-19
32594	5.861382E-17	5.888437E-17	1.086426E-16	6.058987E-17	3.274915E-17	4.063158E-18	2.025263E-18	2.473007E-18	2.083922E-18	1.903066E-18
18180	4.277598E-17	4.773094E-17	8.472274E-17	4.902301E-17	2.504955E-17	2.037955E-18	1.641653E-18	3.214786E-18	8.504227E-19	6.377431E-19
22631	2.749160E-17	2.975774E-17	4.777492E-17	2.873426E-17	1.514956E-17	4.769082E-19	5.431400E-19	5.251207E-19	1.846607E-19	1.803108E-19
28758	5.623413E-17	5.500473E-17	1.111732E-16	5.937450E-17	2.761849E-17	8.226206E-19	3.031290E-19	1.323188E-18	2.728011E-19	1.522045E-19
11713	4.425884E-17	4.442219E-17	8.464474E-17	4.537326E-17	2.214114E-17	6.072540E-19	7.303872E-19	2.002901E-18	3.745583E-19	1.827761E-19
95509	2.818383E-17	3.061963E-17	4.685975E-17	2.937650E-17	1.553102E-17	2.289778E-18	4.201171E-19	8.128957E-19	8.105822E-20	9.981010E-20
64110	2.606154E-17	3.019952E-17	4.664445E-17	2.967563E-17	1.630797E-17	9.888993E-19	5.238836E-19	1.061757E-18	3.532008E-19	1.048032E-19
73579	9.349750E-17	8.464474E-17	1.731410E-16	7.943282E-17	3.329661E-17	1.112812E-18	1.084443E-18	1.587367E-18	4.377513E-19	2.748650E-19
57848	3.854784E-17	4.153364E-17	7.433614E-17	4.115286E-17	2.083531E-17	2.705195E-18	9.827870E-19	3.476326E-18	5.646384E-19	3.991184E-19
78971	3.718776E-17	3.815926E-17	6.969474E-17	3.837072E-17	1.855240E-17	1.179675E-18	3.846540E-19	1.272072E-18	5.264661E-19	2.545484E-19
71981	3.153552E-17	3.215141E-17	5.659786E-17	3.194479E-17	1.567473E-17	8.876712E-19	9.912252E-19	1.491718E-18	7.846042E-19	2.292976E-19
117399	3.432417E-17	3.732502E-17	6.297961E-17	3.760105E-17	1.940886E-17	1.332823E-18	4.781969E-19	7.495863E-19	1.382725E-19	8.917561E-20
73800	5.296634E-17	5.566728E-17	1.012978E-16	5.252910E-17	2.632692E-17	2.150400E-18	2.407422E-18	6.499617E-18	3.098036E-18	1.621055E-18
86550	6.115050E-17	6.373823E-17	1.242796E-16	6.188708E-17	2.831392E-17	6.164108E-19	8.745213E-19	1.252767E-18	1.129567E-18	3.369936E-19
64331	3.229981E-17	3.445085E-17	5.812996E-17	3.385322E-17	1.717117E-17	1.680178E-18	3.472724E-19	4.798654E-19	2.485230E-19	1.103505E-19
95243	2.472863E-17	3.036687E-17	4.483323E-17	2.575135E-17	1.365212E-17	2.770262E-18	1.420105E-18	1.382205E-18	3.115333E-18	1.462221E-18
96397	2.618183E-17	3.496230E-17	4.866313E-17	3.496230E-17	1.889731E-17	3.116173E-19	4.087796E-18	4.017163E-19	2.886154E-19	2.764392E-19
74687	3.815926E-17	4.218907E-17	7.447320E-17	4.277598E-17	2.187762E-17	7.654305E-19	3.867918E-19	1.561031E-18	8.194109E-19	3.200366E-19
109760	3.153552E-17	3.429257E-17	5.696394E-17	3.320473E-17	1.702943E-17	4.899244E-19	5.948875E-19	7.815745E-19	3.347112E-19	3.134049E-20
101323	3.191538E-17	3.460987E-17	5.505541E-17	2.956651E-17	1.554533E-17	2.457600E-18	5.690536E-19	1.549716E-18	3.249819E-19	1.425205E-19
64476	2.598962E-17	2.854960E-17	4.491589E-17	2.721448E-17	1.429552E-17	4.978537E-19	5.468922E-19	3.297362E-19	1.000774E-19	7.878209E-20
78204	3.644182E-17	3.805397E-17	7.502396E-17	3.705101E-17	1.833158E-17	9.604762E-19	1.544967E-18	1.700099E-17	2.719986E-19	2.515188E-19
163861	3.165192E-17	3.784426E-17	5.910170E-17	3.664376E-17	1.955240E-17	1.454273E-19	4.504241E-19	7.571932E-19	2.019424E-19	2.504994E-19
160164	3.551403E-17	3.826485E-17	6.552394E-17	3.861891E-17	1.969700E-17	1.441847E-18	4.554300E-19	9.585165E-19	3.188008E-19	3.950989E-19
141733	2.674238E-17	2.900013E-17	4.369181E-17	2.772043E-17	1.505220E-17	1.414429E-18	4.242283E-19	5.200219E-19	1.527663E-19	4.153336E-20
156423	5.090964E-17	5.114463E-17	9.647172E-17	5.044289E-17	2.376840E-17	6.985064E-19	1.485393E-18	1.060374E-18	4.624632E-19	3.476959E-19
185678	2.627847E-17	2.959375E-17	4.587753E-17	2.784838E-17	1.512168E-17	1.618072E-18	5.936163E-19	1.862599E-18	1.789676E-19	1.248301E-19
172575	3.232958E-17	3.671132E-17	6.245972E-17	3.614099E-17	1.894960E-17	2.077660E-19	1.164562E-18	6.173765E-18	1.660527E-19	6.968446E-20
175056	5.370318E-17	5.541151E-17	1.066596E-16	5.818352E-17	2.792544E-17	7.855966E-19	4.067866E-19	1.657025E-18	2.139616E-19	2.050060E-19
157854	3.369768E-17	3.551403E-17	6.432799E-17	3.650901E-17	1.788134E-17	2.781759E-19	1.631722E-19	1.579977E-18	3.347166E-19	2.128245E-19
155354	3.335800E-17	3.883292E-17	7.447320E-17	3.544867E-17	1.793081E-17	4.273726E-19	4.477121E-18	1.703511E-17	3.249954E-19	2.134134E-19
177779	2.379030E-17	2.716439E-17	4.115286E-17	2.544486E-17	1.376575E-17	3.047942E-19	5.203574E-19	3.772917E-19	1.402257E-19	1.513070E-19
161660	6.309573E-17	5.628595E-17	1.088429E-16	5.272299E-17	2.322737E-17	5.868864E-18	5.673750E-19	5.090032E-18	1.057562E-18	4.659140E-19
186252	3.522086E-17	3.808904E-17	6.309573E-17	3.894036E-17	2.068236E-17	1.211383E-18	1.914749E-18	2.784252E-18	1.339311E-18	3.213135E-19
184869	4.389348E-17	4.425884E-17	8.218641E-17	4.583529E-17	2.303563E-17	3.342625E-18	9.277087E-19	2.386939E-18	9.607528E-19	1.901601E-19
162404	3.561230E-17	3.948208E-17	6.711197E-17	3.955487E-17	1.993425E-17	3.589800E-19	6.491621E-19	8.598184E-19	8.291090E-19	1.463412E-19
178002	2.854960E-17	3.147748E-17	5.147543E-17	3.095993E-17	1.586354E-17	2.877864E-19	5.745288E-19	3.778911E-19	3.120831E-19	8.742336E-20
218759	4.906819E-17	5.450044E-17	9.418896E-17	5.291758E-17	2.787405E-17	3.736695E-18	5.387039E-18	9.466218E-18	2.007946E-18	8.095457E-19
236048	3.438745E-17	3.922835E-17	6.582638E-17	3.657632E-17	1.860373E-17	6.587214E-19	6.805105E-19	5.433997E-19	4.020306E-19	1.365736E-19
231487	3.667752E-17	4.218907E-17	6.943845E-17	4.285485E-17	2.255278E-17	4.699014E-19	7.700374E-19	7.632365E-19	1.969002E-19	1.449354E-19
207602	4.934010E-17	4.911340E-17	9.264031E-17	4.943107E-17	2.307810E-17	2.046756E-18	1.689201E-18	6.342455E-18	1.700127E-18	6.908859E-19
32485	4.058822E-17	4.145720E-17	7.698392E-17	4.176380E-17	1.982440E-17	4.461276E-19	5.688142E-19	7.057928E-19	4.970747E-19	2.539842E-19
42413	4.533149E-17	4.698941E-17	8.717661E-17	4.690293E-17	2.238721E-17	4.569516E-19	9.425530E-19	6.399804E-19	6.861192E-19	2.256681E-19
21008	6.403243E-17	6.098177E-17	1.226874E-16	5.866783E-17	2.525806E-17	6.454613E-19	7.812800E-19	1.236717E-18	4.306918E-19	1.391962E-19
25125	2.736529E-17	2.878724E-17	4.425884E-17	2.761849E-17	1.457471E-17	1.613937E-18	4.472281E-19	3.249127E-19	2.027527E-19	9.366438E-20
88989	8.340652E-17	7.079458E-17	1.466898E-16	6.867521E-17	2.902686E-17	8.451625E-18	2.603370E-19	2.677391E-18	3.155339E-19	5.342023E-20
100539	2.736529E-17	2.989510E-17	4.742420E-17	2.836612E-17	1.470957E-17	2.758482E-19	3.013493E-19	5.212657E-19	1.303305E-19	1.348582E-19
87826	4.337106E-17	4.694615E-17	8.379151E-17	4.562470E-17	2.261518E-17	1.722495E-18	1.489233E-18	3.179450E-18	1.731219E-18	4.944197E-19
89883	4.058822E-17	4.107712E-17	7.509309E-17	4.141904E-17	1.989757E-17	1.215084E-18	9.350294E-19	6.884576E-19	4.929713E-19	2.910714E-19
109138	5.385177E-17	5.425003E-17	9.899198E-17	5.515692E-17	2.759307E-17	4.602479E-18	2.584608E-18	7.116417E-18	3.205191E-18	7.519877E-19
86758	8.016781E-17	7.523155E-17	1.586354E-16	7.440464E-17	3.305217E-17	2.970882E-18	6.210398E-19	1.309542E-18	1.492471E-18	3.331733E-19
105025	1.272917E-16	1.087427E-16	2.153773E-16	9.611695E-17	3.930067E-17	1.862085E-18	1.096151E-18	5.942882E-19	1.503781E-19	3.961596E-19
107586	2.694015E-17	2.951209E-17	4.541507E-17	2.594179E-17	1.357688E-17	1.330714E-18	1.015036E-18	7.467120E-19	9.539726E-20	1.615927E-19
70662	3.959132E-17	5.296634E-17	7.972600E-17	5.717419E-17	3.326596E-17	5.432133E-19	4.749365E-18	4.425133E-18	3.674299E-19	1.833274E-19
73501	7.684224E-17	6.950243E-17	1.288250E-16	6.081350E-17	2.613365E-17	1.124086E-18	6.372021E-19	8.278935E-19	3.351409E-19	2.872494E-19
104530	3.698282E-17	4.450410E-17	6.438727E-17	4.277598E-17	2.355049E-17	3.254087E-18	5.920742E-18	9.418887E-19	1.573026E-19	1.297859E-19
160631	4.647292E-17	4.768700E-17	9.011560E-17	5.138070E-17	2.355049E-17	1.804565E-18	1.256859E-18	2.617227E-18	7.982318E-19	4.511300E-19
168879	3.614099E-17	4.103931E-17	6.835968E-17	3.822962E-17	1.987925E-17	6.923118E-19	9.710898E-19	9.379299E-19	3.853632E-19	1.641041E-19
163842	2.230489E-17	3.323533E-17	4.499870E-17	3.194479E-17	1.553102E-17	5.277879E-19	5.051501E-18	9.432170E-19	3.511229E-19	1.688984E-18
160740	3.999447E-17	4.438130E-17	7.783949E-17	4.466836E-17	2.314195E-17	6.938008E-19	4.473735E-19	8.555771E-19	4.095220E-19	1.910379E-19
139002	5.964856E-17	5.754399E-17	1.141826E-16	5.839827E-17	2.728978E-17	3.672805E-18	5.159832E-18	9.469764E-18	1.171402E-18	1.490948E-18
162070	4.130475E-17	4.164856E-17	7.848741E-17	4.195657E-17	2.073958E-17	7.538967E-19	9.480370E-19	2.139000E-18	1.542893E-19	2.090597E-19
179610	5.829080E-17	6.516284E-17	1.229136E-16	7.291217E-17	3.610771E-17	5.761693E-18	6.495013E-18	1.316476E-17	6.046989E-18	6.590401E-19
159278	8.519223E-17	7.798301E-17	1.638325E-16	7.516229E-17	3.197422E-17	1.631931E-18	7.149525E-19	5.343159E-18	4.830304E-19	2.054823E-19
163703	4.852885E-17	4.934010E-17	8.653663E-17	4.321157E-17	2.118361E-17	3.571573E-18	1.432984E-18	3.206899E-18	9.447040E-19	1.942125E-19
